7.3346e-10 	 0 	 0 	 0
7.3782e-10 	 0 	 0 	 0
7.40122e-10 	 0 	 0 	 0
7.41401e-10 	 4.806e-06 	 117.341 	 0
7.42826e-10 	 -1.602e-06 	 -35.0807 	 0
7.44027e-10 	 -1.602e-06 	 -41.6176 	 0
7.48856e-10 	 -3.204e-06 	 -20.7104 	 0
7.52287e-10 	 3.204e-06 	 29.1446 	 0
7.59221e-10 	 0 	 0 	 0
7.64001e-10 	 0 	 0 	 0
7.65647e-10 	 0 	 0 	 0
7.67695e-10 	 0 	 0 	 0
7.74926e-10 	 0 	 0 	 0
7.83452e-10 	 0 	 0 	 0
7.94971e-10 	 0 	 0 	 0
8.03725e-10 	 1.602e-06 	 5.71182 	 0
8.15332e-10 	 -1.602e-06 	 -4.30778 	 0
8.28872e-10 	 0 	 0 	 0
8.37293e-10 	 0 	 0 	 0
8.46279e-10 	 0 	 0 	 0
8.53144e-10 	 0 	 0 	 0
8.59301e-10 	 0 	 0 	 0
8.65604e-10 	 0 	 0 	 0
8.77087e-10 	 0 	 0 	 0
8.8378e-10 	 0 	 0 	 0
8.93194e-10 	 0 	 0 	 0
9.00198e-10 	 -6.408e-06 	 -28.5564 	 0
9.0787e-10 	 0 	 0 	 0
9.10417e-10 	 1.602e-06 	 19.6339 	 0
9.15955e-10 	 -1.602e-06 	 -9.02893 	 0
9.22648e-10 	 0 	 0 	 0
9.29656e-10 	 0 	 0 	 0
9.40114e-10 	 0 	 0 	 0
9.53354e-10 	 0 	 0 	 0
9.67181e-10 	 0 	 0 	 0
9.81627e-10 	 0 	 0 	 0
9.9e-10 	 0 	 0 	 0
1.00624e-09 	 0 	 0 	 0
1.01565e-09 	 0 	 0 	 0
1.03078e-09 	 0 	 0 	 0
1.04354e-09 	 0 	 0 	 0
1.06364e-09 	 0 	 0 	 0
1.0718e-09 	 0 	 0 	 0
1.0879e-09 	 0 	 0 	 0
1.10185e-09 	 0 	 0 	 0
1.12026e-09 	 0 	 0 	 0
1.12604e-09 	 0 	 0 	 0
1.1404e-09 	 0 	 0 	 0
1.14599e-09 	 0 	 0 	 0
1.1529e-09 	 0 	 0 	 0
1.16417e-09 	 0 	 0 	 0
1.17338e-09 	 0 	 0 	 0
1.18136e-09 	 0 	 0 	 0
1.19193e-09 	 0 	 0 	 0
1.20257e-09 	 0 	 0 	 0
1.21466e-09 	 0 	 0 	 0
1.22798e-09 	 0 	 0 	 0
1.23939e-09 	 0 	 0 	 0
1.25262e-09 	 0 	 0 	 0
1.25828e-09 	 0 	 0 	 0
1.27132e-09 	 0 	 0 	 0
1.27948e-09 	 0 	 0 	 0
1.28749e-09 	 0 	 0 	 0
1.30087e-09 	 0 	 0 	 0
1.31312e-09 	 0 	 0 	 0
1.32253e-09 	 0 	 0 	 0
1.33688e-09 	 0 	 0 	 0
1.34941e-09 	 0 	 0 	 0
1.35588e-09 	 0 	 0 	 0
1.36351e-09 	 0 	 0 	 0
1.37802e-09 	 0 	 0 	 0
1.38295e-09 	 0 	 0 	 0
1.39046e-09 	 0 	 0 	 0
1.40333e-09 	 0 	 0 	 0
1.41923e-09 	 0 	 0 	 0
1.42414e-09 	 0 	 0 	 0
1.42917e-09 	 0 	 0 	 0
1.43602e-09 	 0 	 0 	 0
1.44595e-09 	 0 	 0 	 0
1.45091e-09 	 0 	 0 	 0
1.45786e-09 	 0 	 0 	 0
1.46683e-09 	 0 	 0 	 0
1.47797e-09 	 0 	 0 	 0
1.49079e-09 	 0 	 0 	 0
1.50495e-09 	 0 	 0 	 0
1.52116e-09 	 0 	 0 	 0
1.53516e-09 	 0 	 0 	 0
1.54301e-09 	 0 	 0 	 0
1.55001e-09 	 0 	 0 	 0
1.55591e-09 	 0 	 0 	 0
1.57064e-09 	 0 	 0 	 0
1.58121e-09 	 0 	 0 	 0
1.59086e-09 	 0 	 0 	 0
1.61264e-09 	 0 	 0 	 0
1.62364e-09 	 0 	 0 	 0
1.62912e-09 	 0 	 0 	 0
1.6391e-09 	 0 	 0 	 0
1.64305e-09 	 0 	 311.566 	 0
1.64933e-09 	 -4.806e-06 	 -12.6608 	 0
1.66354e-09 	 0 	 0 	 0
1.67049e-09 	 1.602e-06 	 7.19592 	 0
1.68079e-09 	 -1.602e-06 	 -4.85673 	 0
1.68847e-09 	 -1.602e-06 	 -6.50411 	 0
1.69908e-09 	 0 	 0 	 0
1.71298e-09 	 0 	 0 	 0
1.72852e-09 	 1.602e-06 	 3.2187 	 0
1.73798e-09 	 0 	 0 	 0
1.74672e-09 	 0 	 0 	 0
1.75507e-09 	 0 	 0 	 0
1.76142e-09 	 0 	 0 	 0
1.77555e-09 	 0 	 0 	 0
1.78958e-09 	 0 	 0 	 0
1.79846e-09 	 0 	 0 	 0
1.80901e-09 	 0 	 0 	 0
1.81769e-09 	 0 	 0 	 0
1.8282e-09 	 0 	 0 	 0
1.83858e-09 	 0 	 0 	 0
1.8487e-09 	 0 	 0 	 0
1.85674e-09 	 0 	 0 	 0
1.87149e-09 	 0 	 0 	 0
1.88159e-09 	 0 	 0 	 0
1.88993e-09 	 0 	 0 	 0
1.90308e-09 	 0 	 0 	 0
1.91591e-09 	 0 	 0 	 0
1.92573e-09 	 0 	 0 	 0
1.93446e-09 	 0 	 0 	 0
1.94101e-09 	 0 	 0 	 0
1.95115e-09 	 0 	 0 	 0
1.96118e-09 	 0 	 0 	 0
1.97882e-09 	 0 	 0 	 0
1.98655e-09 	 0 	 0 	 0
1.99852e-09 	 0 	 0 	 0
2.00863e-09 	 1.602e-06 	 4.94319 	 0
2.02034e-09 	 -1.602e-06 	 -4.26939 	 0
2.02742e-09 	 0 	 0 	 0
2.03653e-09 	 0 	 0 	 0
2.04617e-09 	 0 	 0 	 0
2.05649e-09 	 0 	 0 	 0
2.06443e-09 	 0 	 0 	 0
2.07157e-09 	 0 	 0 	 0
2.07914e-09 	 0 	 0 	 0
2.09062e-09 	 0 	 0 	 0
2.09445e-09 	 -3.204e-06 	 -26.0961 	 0
2.09817e-09 	 1.9224e-05 	 1226.13 	 0
2.09962e-09 	 -3.204e-06 	 -68.9529 	 0
2.10115e-09 	 0 	 0 	 0
2.10288e-09 	 0 	 0 	 0
2.10425e-09 	 0 	 0 	 0
2.1067e-09 	 0 	 0 	 0
2.11053e-09 	 0 	 0 	 0
2.33626e-09 	 1.602e-06 	 0.221506 	 0
2.53334e-09 	 0 	 0 	 0
2.74082e-09 	 -3.204e-06 	 -0.481989 	 0
2.84025e-09 	 1.602e-06 	 0.502851 	 0
3.2717e-09 	 -8.01e-06 	 -1001.32 	 0
3.83496e-09 	 0 	 0 	 0
4.29568e-09 	 0 	 0 	 0
4.51435e-09 	 1.602e-06 	 0.228659 	 0
4.54084e-09 	 -1.602e-06 	 -1.88735 	 0
4.56001e-09 	 0 	 0 	 0
4.5985e-09 	 6.408e-06 	 5.19741 	 0
4.67976e-09 	 0 	 0 	 0
5.06204e-09 	 1.602e-06 	 0.130796 	 0
5.12926e-09 	 0 	 0 	 0
5.45227e-09 	 -9.612e-06 	 -105.993 	 0
5.45502e-09 	 -9.612e-06 	 -113.355 	 0
5.45752e-09 	 0 	 0 	 0
5.45923e-09 	 0 	 0 	 0
5.59157e-09 	 1.602e-06 	 0.377824 	 0
6.174e-09 	 -1.602e-06 	 -0.0858472 	 0
6.29471e-09 	 -3.204e-06 	 -0.828425 	 0
6.4856e-09 	 -3.204e-06 	 -0.523864 	 0
6.81119e-09 	 -1.602e-06 	 -0.153566 	 0
6.81305e-09 	 0 	 0 	 0
6.8145e-09 	 0 	 0 	 0
7.0458e-09 	 1.602e-06 	 0.216165 	 0
7.04757e-09 	 0 	 0 	 0
7.04883e-09 	 0 	 0 	 0
7.05026e-09 	 1.602e-06 	 34.9312 	 0
7.05133e-09 	 0 	 0 	 0
7.05248e-09 	 0 	 0 	 0
7.63986e-09 	 -1.602e-06 	 -0.085123 	 0
7.94926e-09 	 1.602e-06 	 0.161606 	 0
8.40295e-09 	 0 	 0 	 0
8.47707e-09 	 0 	 0 	 0
8.62127e-09 	 0 	 0 	 0
8.62378e-09 	 4.806e-06 	 59.8199 	 0
8.62511e-09 	 -3.204e-06 	 -75.3918 	 0
8.7875e-09 	 1.602e-06 	 0.307894 	 0
9.37454e-09 	 0 	 0 	 0
9.95222e-09 	 1.602e-06 	 0.0865526 	 0
9.95581e-09 	 0 	 0 	 0
9.96041e-09 	 0 	 0 	 0
9.96426e-09 	 0 	 0 	 0
1.01252e-08 	 -1.602e-06 	 -0.310647 	 0
1.03238e-08 	 -1.602e-06 	 -0.251753 	 0
1.04563e-08 	 0 	 0 	 0
1.04642e-08 	 0 	 0 	 0
1.04764e-08 	 0 	 0 	 0
1.05999e-08 	 -1.602e-06 	 -0.405152 	 0
1.07781e-08 	 0 	 0 	 0
1.14451e-08 	 0 	 0 	 0
1.19e-08 	 0 	 0 	 0
1.25968e-08 	 0 	 0 	 0
1.30181e-08 	 3.204e-06 	 0.237392 	 0
1.30204e-08 	 1.602e-06 	 21.3291 	 0
1.30383e-08 	 -1.602e-06 	 -2.78953 	 0
1.30394e-08 	 1.602e-06 	 48.6195 	 0
1.30543e-08 	 -3.204e-06 	 370.289 	 0
1.30562e-08 	 0 	 0 	 0
1.30592e-08 	 0 	 0 	 0
1.30745e-08 	 3.204e-06 	 6.5336 	 0
1.31287e-08 	 0 	 0 	 0
1.3284e-08 	 0 	 0 	 0
1.42877e-08 	 0 	 0 	 0
1.4801e-08 	 0 	 0 	 0
1.55029e-08 	 0 	 0 	 0
1.68721e-08 	 1.602e-06 	 0.0365155 	 0
1.82038e-08 	 1.602e-06 	 0.0375488 	 0
1.82049e-08 	 -3.204e-06 	 -90.9422 	 0
1.82063e-08 	 0 	 0 	 0
1.82078e-08 	 0 	 0 	 0
1.82091e-08 	 0 	 0 	 0
1.82104e-08 	 0 	 0 	 0
1.82118e-08 	 0 	 0 	 0
1.82132e-08 	 0 	 0 	 0
1.82147e-08 	 0 	 0 	 0
1.82162e-08 	 0 	 0 	 0
1.82174e-08 	 0 	 0 	 0
1.82185e-08 	 0 	 0 	 0
1.82199e-08 	 0 	 0 	 0
1.82212e-08 	 0 	 0 	 0
1.82223e-08 	 0 	 0 	 0
1.82239e-08 	 0 	 0 	 0
1.82253e-08 	 0 	 0 	 0
1.82265e-08 	 0 	 0 	 0
1.82278e-08 	 0 	 0 	 0
1.8229e-08 	 0 	 0 	 0
1.82303e-08 	 0 	 0 	 0
1.82315e-08 	 0 	 0 	 0
1.82329e-08 	 0 	 0 	 0
1.82341e-08 	 0 	 0 	 0
1.82355e-08 	 0 	 0 	 0
1.82368e-08 	 0 	 0 	 0
1.82381e-08 	 0 	 0 	 0
1.82396e-08 	 0 	 0 	 0
1.82408e-08 	 0 	 0 	 0
1.82421e-08 	 0 	 0 	 0
1.82435e-08 	 0 	 0 	 0
1.82448e-08 	 0 	 0 	 0
1.8246e-08 	 0 	 0 	 0
1.82474e-08 	 0 	 0 	 0
1.82487e-08 	 0 	 0 	 0
1.82499e-08 	 0 	 0 	 0
1.82511e-08 	 0 	 0 	 0
1.82525e-08 	 0 	 0 	 0
1.82537e-08 	 0 	 0 	 0
1.82552e-08 	 0 	 0 	 0
1.82565e-08 	 0 	 0 	 0
1.82576e-08 	 0 	 0 	 0
1.82589e-08 	 0 	 0 	 0
1.82602e-08 	 0 	 0 	 0
1.82615e-08 	 0 	 0 	 0
1.82629e-08 	 0 	 0 	 0
1.82641e-08 	 0 	 0 	 0
1.82652e-08 	 0 	 0 	 0
1.82668e-08 	 0 	 0 	 0
1.82679e-08 	 0 	 0 	 0
1.82691e-08 	 0 	 0 	 0
1.82703e-08 	 0 	 0 	 0
1.82717e-08 	 0 	 0 	 0
1.82729e-08 	 3.204e-06 	 82.0824 	 0
1.8295e-08 	 -3.204e-06 	 -4.51448 	 0
1.82962e-08 	 0 	 0 	 0
1.82974e-08 	 0 	 0 	 0
1.82986e-08 	 0 	 0 	 0
1.82999e-08 	 0 	 0 	 0
1.83015e-08 	 0 	 0 	 0
1.83027e-08 	 0 	 0 	 0
1.83041e-08 	 0 	 0 	 0
1.83057e-08 	 0 	 0 	 0
1.83069e-08 	 0 	 0 	 0
1.83084e-08 	 0 	 0 	 0
1.83095e-08 	 0 	 0 	 0
1.83109e-08 	 0 	 0 	 0
1.83122e-08 	 0 	 0 	 0
9.81471e-13 	 -1.2816e-05 	 -4173.19 	 0
1.95655e-12 	 3.204e-06 	 102.556 	 0
2.94991e-12 	 1.602e-06 	 50.3341 	 0
3.92107e-12 	 1.602e-06 	 51.485 	 0
4.86916e-12 	 -3.204e-06 	 -105.476 	 0
5.87761e-12 	 3.204e-06 	 99.1618 	 0
6.89503e-12 	 0 	 0 	 0
8.00843e-12 	 -3.204e-06 	 -89.8151 	 0
8.9904e-12 	 -1.602e-06 	 -50.9181 	 0
9.95368e-12 	 0 	 0 	 0
1.09714e-11 	 0 	 0 	 0
1.21304e-11 	 0 	 0 	 0
1.311e-11 	 -4.806e-06 	 -153.123 	 0
1.42379e-11 	 9.612e-06 	 288.502 	 0
1.52418e-11 	 0 	 0 	 0
1.63618e-11 	 -1.602e-06 	 -44.6427 	 0
1.74354e-11 	 0 	 0 	 0
1.84683e-11 	 -6.408e-06 	 -1116.82 	 0
1.95458e-11 	 0 	 0 	 0
2.05404e-11 	 0 	 0 	 0
2.15717e-11 	 0 	 0 	 0
2.27059e-11 	 0 	 0 	 0
2.37474e-11 	 0 	 0 	 0
2.48752e-11 	 0 	 0 	 0
2.5913e-11 	 1.602e-06 	 48.1793 	 0
2.68905e-11 	 0 	 0 	 0
2.79882e-11 	 -3.204e-06 	 -91.0997 	 0
2.8958e-11 	 0 	 0 	 0
3.0101e-11 	 0 	 0 	 0
3.11478e-11 	 0 	 0 	 0
3.22329e-11 	 -1.602e-06 	 -46.0814 	 0
3.32854e-11 	 1.602e-06 	 47.5051 	 0
3.42939e-11 	 0 	 0 	 0
3.53717e-11 	 0 	 0 	 0
3.64167e-11 	 0 	 0 	 0
3.77271e-11 	 0 	 0 	 0
3.87305e-11 	 0 	 0 	 0
3.97893e-11 	 0 	 0 	 0
4.08701e-11 	 0 	 0 	 0
4.19106e-11 	 0 	 0 	 0
4.3008e-11 	 0 	 0 	 0
4.39839e-11 	 0 	 0 	 0
4.50938e-11 	 0 	 0 	 0
4.61733e-11 	 0 	 0 	 0
4.72993e-11 	 0 	 0 	 0
4.83193e-11 	 0 	 0 	 0
4.93158e-11 	 0 	 0 	 0
5.04053e-11 	 0 	 0 	 0
5.15096e-11 	 0 	 0 	 0
5.264e-11 	 0 	 0 	 0
5.38295e-11 	 0 	 0 	 0
5.49102e-11 	 0 	 0 	 0
5.59285e-11 	 0 	 0 	 0
5.70313e-11 	 0 	 0 	 0
5.81659e-11 	 0 	 0 	 0
5.92261e-11 	 0 	 0 	 0
6.03578e-11 	 0 	 0 	 0
6.14349e-11 	 0 	 0 	 0
6.24782e-11 	 0 	 0 	 0
6.35062e-11 	 0 	 0 	 0
6.45358e-11 	 0 	 0 	 0
6.56132e-11 	 3.204e-06 	 92.8174 	 0
6.66971e-11 	 -1.602e-06 	 -46.1305 	 0
6.77508e-11 	 1.602e-06 	 47.4494 	 0
6.88119e-11 	 0 	 0 	 0
6.97825e-11 	 0 	 0 	 0
7.07852e-11 	 -1.602e-06 	 -49.8651 	 0
7.17551e-11 	 -1.602e-06 	 -51.5499 	 0
7.27387e-11 	 1.602e-06 	 50.8366 	 0
7.36861e-11 	 0 	 0 	 0
7.46733e-11 	 0 	 0 	 0
7.56427e-11 	 0 	 0 	 0
7.66625e-11 	 0 	 0 	 0
7.77177e-11 	 1.602e-06 	 47.3849 	 0
7.87188e-11 	 0 	 0 	 0
7.9834e-11 	 0 	 0 	 0
8.09527e-11 	 0 	 0 	 0
8.19619e-11 	 0 	 0 	 0
8.30012e-11 	 1.602e-06 	 48.1101 	 0
8.40678e-11 	 0 	 0 	 0
8.51441e-11 	 0 	 0 	 0
8.61451e-11 	 1.602e-06 	 49.9498 	 0
8.71748e-11 	 -1.602e-06 	 -48.556 	 0
8.82053e-11 	 1.602e-06 	 48.5193 	 0
8.92978e-11 	 -1.602e-06 	 -45.7696 	 0
9.03535e-11 	 0 	 0 	 0
9.13928e-11 	 -1.602e-06 	 -48.11 	 0
9.24911e-11 	 1.602e-06 	 45.5244 	 0
9.35705e-11 	 8.01e-06 	 1072.16 	 0
9.46231e-11 	 0 	 0 	 0
9.56881e-11 	 0 	 0 	 0
9.67489e-11 	 1.602e-06 	 47.134 	 0
9.77679e-11 	 -1.602e-06 	 -49.068 	 0
9.88076e-11 	 -1.602e-06 	 -48.0917 	 0
9.97944e-11 	 0 	 0 	 0
1.00846e-10 	 0 	 0 	 0
1.01846e-10 	 0 	 0 	 0
1.02929e-10 	 0 	 0 	 0
1.04038e-10 	 0 	 0 	 0
1.0508e-10 	 1.602e-06 	 47.9518 	 0
1.06101e-10 	 0 	 0 	 0
1.07087e-10 	 0 	 0 	 0
1.08206e-10 	 0 	 0 	 0
1.0918e-10 	 -1.602e-06 	 -51.3749 	 0
1.1015e-10 	 -3.204e-06 	 -103.054 	 0
1.11198e-10 	 3.204e-06 	 95.4364 	 0
1.12352e-10 	 1.602e-06 	 43.3072 	 0
1.1338e-10 	 -3.204e-06 	 -97.3362 	 0
1.14456e-10 	 1.602e-06 	 46.4603 	 0
1.15525e-10 	 0 	 0 	 0
1.16601e-10 	 0 	 0 	 0
1.17696e-10 	 1.602e-06 	 45.6657 	 0
1.18772e-10 	 0 	 0 	 0
1.19731e-10 	 -1.602e-06 	 -52.1524 	 0
1.2077e-10 	 0 	 0 	 0
1.21795e-10 	 1.602e-06 	 48.8017 	 0
1.22832e-10 	 0 	 0 	 0
1.23964e-10 	 0 	 0 	 0
1.2507e-10 	 0 	 0 	 0
1.26097e-10 	 -1.602e-06 	 -48.7171 	 0
1.27189e-10 	 1.602e-06 	 45.7972 	 0
1.28251e-10 	 0 	 0 	 0
1.2928e-10 	 0 	 0 	 0
1.30332e-10 	 -1.602e-06 	 -47.5128 	 0
1.31476e-10 	 0 	 0 	 0
1.32476e-10 	 0 	 0 	 0
1.33515e-10 	 0 	 0 	 0
1.34651e-10 	 0 	 0 	 0
1.35729e-10 	 0 	 0 	 0
1.36774e-10 	 1.602e-06 	 47.8641 	 0
1.37845e-10 	 0 	 0 	 0
1.38842e-10 	 0 	 0 	 0
1.39929e-10 	 -1.602e-06 	 -45.9924 	 0
1.40936e-10 	 0 	 0 	 0
1.42058e-10 	 0 	 0 	 0
1.4309e-10 	 1.602e-06 	 48.4537 	 0
1.44173e-10 	 -1.602e-06 	 -46.1802 	 0
1.45215e-10 	 1.602e-06 	 47.9974 	 0
1.46231e-10 	 -1.602e-06 	 -49.1999 	 0
1.47419e-10 	 0 	 0 	 0
1.48492e-10 	 0 	 0 	 0
1.49541e-10 	 0 	 0 	 0
1.50507e-10 	 0 	 0 	 0
1.51512e-10 	 0 	 0 	 0
1.52599e-10 	 0 	 0 	 0
1.53629e-10 	 1.602e-06 	 48.505 	 0
1.54755e-10 	 -1.602e-06 	 -44.4039 	 0
1.55745e-10 	 0 	 0 	 0
1.56876e-10 	 1.602e-06 	 44.183 	 0
1.57953e-10 	 0 	 0 	 0
1.59002e-10 	 -1.602e-06 	 -47.6839 	 0
1.60032e-10 	 0 	 0 	 0
1.61006e-10 	 0 	 0 	 0
1.62109e-10 	 0 	 0 	 0
1.63105e-10 	 0 	 0 	 0
1.64117e-10 	 1.602e-06 	 49.4088 	 0
1.65262e-10 	 0 	 0 	 0
1.66298e-10 	 0 	 0 	 0
1.67375e-10 	 0 	 0 	 0
1.68404e-10 	 0 	 0 	 0
1.69531e-10 	 0 	 0 	 0
1.70587e-10 	 0 	 0 	 0
1.71741e-10 	 0 	 0 	 0
1.72857e-10 	 0 	 0 	 0
1.73863e-10 	 0 	 0 	 0
1.74942e-10 	 0 	 0 	 0
1.7604e-10 	 0 	 0 	 0
1.77121e-10 	 0 	 0 	 0
1.78345e-10 	 0 	 0 	 0
1.79401e-10 	 0 	 0 	 0
1.80548e-10 	 0 	 0 	 0
1.81627e-10 	 0 	 0 	 0
1.8263e-10 	 0 	 0 	 0
1.83749e-10 	 0 	 0 	 0
1.848e-10 	 0 	 0 	 0
1.8587e-10 	 0 	 0 	 0
1.87066e-10 	 0 	 0 	 0
1.88118e-10 	 0 	 0 	 0
1.89175e-10 	 0 	 0 	 0
1.90268e-10 	 0 	 0 	 0
1.91381e-10 	 0 	 0 	 0
1.92426e-10 	 1.602e-06 	 47.8666 	 0
1.93452e-10 	 0 	 0 	 0
1.94488e-10 	 0 	 0 	 0
1.95646e-10 	 0 	 0 	 0
1.9672e-10 	 0 	 0 	 0
1.97769e-10 	 0 	 0 	 0
1.98816e-10 	 1.602e-06 	 47.75 	 0
1.99858e-10 	 -1.602e-06 	 -47.967 	 0
2.00861e-10 	 0 	 0 	 0
2.01979e-10 	 0 	 0 	 0
2.03128e-10 	 -1.602e-06 	 -43.537 	 0
2.04123e-10 	 0 	 0 	 0
2.05123e-10 	 0 	 0 	 0
2.06215e-10 	 0 	 0 	 0
2.07352e-10 	 0 	 0 	 0
2.08453e-10 	 0 	 0 	 0
2.095e-10 	 0 	 0 	 0
2.10498e-10 	 0 	 0 	 0
2.11503e-10 	 0 	 0 	 0
2.12531e-10 	 -3.204e-06 	 -97.2894 	 0
2.13542e-10 	 -1.602e-06 	 -49.4165 	 0
2.14678e-10 	 1.602e-06 	 44.0141 	 0
2.15726e-10 	 0 	 0 	 0
2.16786e-10 	 -1.602e-06 	 -47.1597 	 0
2.18073e-10 	 0 	 0 	 0
2.19088e-10 	 1.602e-06 	 49.2575 	 0
2.20191e-10 	 -1.602e-06 	 -45.3376 	 0
2.21288e-10 	 0 	 0 	 0
2.22513e-10 	 0 	 0 	 0
2.23519e-10 	 0 	 0 	 0
2.24669e-10 	 1.602e-06 	 43.4616 	 0
2.25698e-10 	 0 	 0 	 0
2.2673e-10 	 0 	 0 	 0
2.27749e-10 	 0 	 0 	 0
2.28755e-10 	 0 	 0 	 0
2.29769e-10 	 0 	 0 	 0
2.30863e-10 	 0 	 0 	 0
2.32044e-10 	 0 	 0 	 0
2.33104e-10 	 0 	 0 	 0
2.34116e-10 	 0 	 0 	 0
2.35206e-10 	 0 	 0 	 0
2.36293e-10 	 3.204e-06 	 91.9706 	 0
2.37304e-10 	 0 	 0 	 0
2.38345e-10 	 0 	 0 	 0
2.39363e-10 	 0 	 0 	 0
2.40357e-10 	 0 	 0 	 0
2.41455e-10 	 -1.602e-06 	 -45.533 	 0
2.42452e-10 	 0 	 0 	 0
2.43602e-10 	 0 	 0 	 0
2.44643e-10 	 0 	 0 	 0
2.45692e-10 	 -1.602e-06 	 -47.6645 	 0
2.46701e-10 	 0 	 0 	 0
2.47739e-10 	 0 	 0 	 0
2.48882e-10 	 0 	 0 	 0
2.49965e-10 	 1.602e-06 	 46.1371 	 0
2.51073e-10 	 0 	 0 	 0
2.52169e-10 	 0 	 0 	 0
2.53243e-10 	 0 	 0 	 0
2.54371e-10 	 1.602e-06 	 44.3456 	 0
2.55427e-10 	 0 	 0 	 0
2.56466e-10 	 0 	 0 	 0
2.57545e-10 	 0 	 0 	 0
2.5854e-10 	 0 	 0 	 0
2.59646e-10 	 0 	 0 	 0
2.6066e-10 	 0 	 0 	 0
2.61732e-10 	 0 	 0 	 0
2.62811e-10 	 0 	 0 	 0
2.63859e-10 	 0 	 0 	 0
2.64893e-10 	 0 	 0 	 0
2.65905e-10 	 0 	 0 	 0
2.66932e-10 	 0 	 0 	 0
2.67968e-10 	 0 	 0 	 0
2.69119e-10 	 0 	 0 	 0
2.70172e-10 	 0 	 0 	 0
2.71162e-10 	 0 	 0 	 0
2.72213e-10 	 0 	 0 	 0
2.73301e-10 	 0 	 0 	 0
2.74381e-10 	 0 	 0 	 0
2.75418e-10 	 0 	 0 	 0
2.76542e-10 	 0 	 0 	 0
2.7754e-10 	 0 	 0 	 0
2.7867e-10 	 0 	 0 	 0
2.79737e-10 	 0 	 0 	 0
2.80804e-10 	 0 	 0 	 0
2.81877e-10 	 0 	 0 	 0
2.8296e-10 	 0 	 0 	 0
2.83953e-10 	 0 	 0 	 0
2.84993e-10 	 0 	 0 	 0
2.86002e-10 	 0 	 0 	 0
2.8697e-10 	 -1.602e-06 	 -51.6681 	 0
2.88259e-10 	 1.602e-06 	 38.7832 	 0
2.8934e-10 	 0 	 0 	 0
2.90386e-10 	 -1.602e-06 	 -47.8014 	 0
2.91414e-10 	 1.602e-06 	 48.6085 	 0
2.92715e-10 	 -1.602e-06 	 -38.4401 	 0
2.94047e-10 	 0 	 0 	 0
2.95624e-10 	 0 	 0 	 0
2.96961e-10 	 0 	 0 	 0
2.98293e-10 	 0 	 0 	 0
2.99346e-10 	 0 	 0 	 0
3.00658e-10 	 0 	 0 	 0
3.01816e-10 	 0 	 0 	 0
3.03092e-10 	 0 	 0 	 0
3.04283e-10 	 0 	 0 	 0
3.05472e-10 	 0 	 0 	 0
3.06706e-10 	 0 	 0 	 0
3.08077e-10 	 0 	 0 	 0
3.09119e-10 	 3.204e-06 	 95.9401 	 0
3.10334e-10 	 0 	 0 	 0
3.11358e-10 	 0 	 0 	 0
3.12644e-10 	 0 	 0 	 0
3.14031e-10 	 -1.602e-06 	 -36.0265 	 0
3.15188e-10 	 0 	 0 	 0
3.16488e-10 	 0 	 0 	 0
3.17724e-10 	 0 	 0 	 0
3.18856e-10 	 0 	 0 	 0
3.20165e-10 	 0 	 0 	 0
3.21654e-10 	 0 	 0 	 0
3.22718e-10 	 0 	 0 	 0
3.23933e-10 	 0 	 0 	 0
3.25079e-10 	 0 	 0 	 0
3.26194e-10 	 0 	 0 	 0
3.2751e-10 	 0 	 0 	 0
3.28678e-10 	 0 	 0 	 0
3.29855e-10 	 0 	 0 	 0
3.31045e-10 	 0 	 0 	 0
3.32426e-10 	 0 	 0 	 0
3.33596e-10 	 0 	 0 	 0
3.34933e-10 	 0 	 0 	 0
3.36198e-10 	 0 	 0 	 0
3.37498e-10 	 0 	 0 	 0
3.38579e-10 	 0 	 0 	 0
3.39847e-10 	 0 	 0 	 0
3.40989e-10 	 0 	 0 	 0
3.42382e-10 	 0 	 0 	 0
3.4341e-10 	 0 	 0 	 0
3.44486e-10 	 0 	 0 	 0
3.45832e-10 	 0 	 0 	 0
3.46967e-10 	 0 	 0 	 0
3.48263e-10 	 0 	 0 	 0
3.49347e-10 	 0 	 0 	 0
3.50518e-10 	 0 	 0 	 0
3.51651e-10 	 0 	 0 	 0
3.52888e-10 	 0 	 0 	 0
3.54098e-10 	 0 	 0 	 0
3.55301e-10 	 0 	 0 	 0
3.56635e-10 	 0 	 0 	 0
3.57842e-10 	 0 	 0 	 0
3.58968e-10 	 0 	 0 	 0
3.60077e-10 	 0 	 0 	 0
3.61384e-10 	 0 	 0 	 0
3.62724e-10 	 0 	 0 	 0
3.63935e-10 	 0 	 0 	 0
3.6524e-10 	 0 	 0 	 0
3.66425e-10 	 0 	 0 	 0
3.67606e-10 	 0 	 0 	 0
3.68797e-10 	 0 	 0 	 0
3.70219e-10 	 0 	 0 	 0
3.71561e-10 	 0 	 0 	 0
3.72702e-10 	 0 	 0 	 0
3.74104e-10 	 0 	 0 	 0
3.75392e-10 	 0 	 0 	 0
3.76586e-10 	 0 	 0 	 0
3.77886e-10 	 0 	 0 	 0
3.78939e-10 	 0 	 0 	 0
3.80136e-10 	 0 	 0 	 0
3.81242e-10 	 0 	 0 	 0
3.82364e-10 	 0 	 0 	 0
3.83452e-10 	 0 	 0 	 0
3.84712e-10 	 0 	 0 	 0
3.85992e-10 	 0 	 0 	 0
